unix,date,symbol,open,high,low,close
1651701600,04.05.22 22:00,FTT/USD,39.59999,39.59999,39.59999,39.59999
1651698000,04.05.22 21:00,FTT/USD,39.59999,39.59999,39.59999,39.59999
1651694400,04.05.22 20:00,FTT/USD,39.59999,39.59999,39.59999,39.59999
1651690800,04.05.22 19:00,FTT/USD,39.46093,39.65092,39.4241,39.65092
1651687200,04.05.22 18:00,FTT/USD,38.89999,38.89999,38.42,38.73
1651683600,04.05.22 17:00,FTT/USD,38.51,38.51,38.51,38.51
1651680000,04.05.22 16:00,FTT/USD,38.41,38.41,38.41,38.41
1651676400,04.05.22 15:00,FTT/USD,38.36,38.41,38.34,38.41
1651672800,04.05.22 14:00,FTT/USD,38.41,38.42,38.41,38.42
1651669200,04.05.22 13:00,FTT/USD,38.61,38.61,38.57,38.57
1651665600,04.05.22 12:00,FTT/USD,38.61,38.61,38.6,38.6
1651662000,04.05.22 11:00,FTT/USD,38.71,38.76,38.66,38.76
1651658400,04.05.22 10:00,FTT/USD,38.55,38.7,38.52,38.7
1651654800,04.05.22 09:00,FTT/USD,38.58,38.58,38.58,38.58
1651651200,04.05.22 08:00,FTT/USD,38.58,38.58,38.58,38.58
1651647600,04.05.22 07:00,FTT/USD,38.20533,38.38113,38.20533,38.38113
1651644000,04.05.22 06:00,FTT/USD,38.17227,38.23999,38.16,38.2
1651640400,04.05.22 05:00,FTT/USD,37.77418,37.77418,37.77418,37.77418
1651636800,04.05.22 04:00,FTT/USD,37.77418,37.77418,37.77418,37.77418
1651633200,04.05.22 03:00,FTT/USD,37.77418,37.77418,37.77418,37.77418
1651629600,04.05.22 02:00,FTT/USD,37.77418,37.77418,37.77418,37.77418
1651626000,04.05.22 01:00,FTT/USD,37.77418,37.77418,37.77418,37.77418
1651622400,04.05.22 00:00,FTT/USD,37.77418,37.77418,37.77418,37.77418
1651618800,03.05.22 23:00,FTT/USD,37.77418,37.77418,37.77418,37.77418
1651615200,03.05.22 22:00,FTT/USD,37.77418,37.77418,37.77418,37.77418
1651611600,03.05.22 21:00,FTT/USD,37.77418,37.77418,37.77418,37.77418
1651608000,03.05.22 20:00,FTT/USD,37.77418,37.77418,37.77418,37.77418
1651604400,03.05.22 19:00,FTT/USD,38.01,38.01,38.01,38.01
1651600800,03.05.22 18:00,FTT/USD,38.01,38.01,38.01,38.01
1651597200,03.05.22 17:00,FTT/USD,38.5891,38.5891,38.5891,38.5891
1651593600,03.05.22 16:00,FTT/USD,38.5891,38.5891,38.5891,38.5891
1651590000,03.05.22 15:00,FTT/USD,38.5891,38.5891,38.5891,38.5891
1651586400,03.05.22 14:00,FTT/USD,38.5891,38.5891,38.5891,38.5891
1651582800,03.05.22 13:00,FTT/USD,39.14623,39.14623,39.14623,39.14623
1651579200,03.05.22 12:00,FTT/USD,39.14623,39.14623,39.14623,39.14623
1651575600,03.05.22 11:00,FTT/USD,39.14623,39.14623,39.14623,39.14623
1651572000,03.05.22 10:00,FTT/USD,39.14623,39.14623,39.14623,39.14623
1651568400,03.05.22 09:00,FTT/USD,39.14623,39.14623,39.14623,39.14623
1651564800,03.05.22 08:00,FTT/USD,39.14623,39.14623,39.14623,39.14623
1651561200,03.05.22 07:00,FTT/USD,39.0461,39.0461,39.0461,39.0461
1651557600,03.05.22 06:00,FTT/USD,39.0461,39.0461,39.0461,39.0461
1651554000,03.05.22 05:00,FTT/USD,39.0461,39.0461,39.0461,39.0461
1651550400,03.05.22 04:00,FTT/USD,39.0461,39.0461,39.0461,39.0461
1651546800,03.05.22 03:00,FTT/USD,39.0461,39.0461,39.0461,39.0461
1651543200,03.05.22 02:00,FTT/USD,39.0461,39.0461,39.0461,39.0461
1651539600,03.05.22 01:00,FTT/USD,39.0461,39.0461,39.0461,39.0461
1651536000,03.05.22 00:00,FTT/USD,39.0461,39.0461,39.0461,39.0461
1651532400,02.05.22 23:00,FTT/USD,39.0461,39.0461,39.0461,39.0461
1651528800,02.05.22 22:00,FTT/USD,39.0461,39.0461,39.0461,39.0461
1651525200,02.05.22 21:00,FTT/USD,39.0461,39.0461,39.0461,39.0461
1651521600,02.05.22 20:00,FTT/USD,39.0461,39.0461,39.0461,39.0461
1651518000,02.05.22 19:00,FTT/USD,39.0461,39.0461,39.0461,39.0461
1651514400,02.05.22 18:00,FTT/USD,38.90212,38.928,38.90212,38.928
1651510800,02.05.22 17:00,FTT/USD,39.14,39.14,39.14,39.14
1651507200,02.05.22 16:00,FTT/USD,39.14,39.14,39.14,39.14
1651503600,02.05.22 15:00,FTT/USD,39.14,39.14,39.14,39.14
1651500000,02.05.22 14:00,FTT/USD,39.14,39.14,39.14,39.14
1651496400,02.05.22 13:00,FTT/USD,38.82999,39.14,38.82999,39.14
1651492800,02.05.22 12:00,FTT/USD,39.05,39.05,39.05,39.05
1651489200,02.05.22 11:00,FTT/USD,39.05,39.05,39.05,39.05
1651485600,02.05.22 10:00,FTT/USD,39.05,39.05,39.05,39.05
1651482000,02.05.22 09:00,FTT/USD,39.08,39.08,39.05,39.05
1651478400,02.05.22 08:00,FTT/USD,39.15,39.2035,39.15,39.2035
1651474800,02.05.22 07:00,FTT/USD,39.26632,39.26632,39.26632,39.26632
1651471200,02.05.22 06:00,FTT/USD,39.26632,39.26632,39.26632,39.26632
1651467600,02.05.22 05:00,FTT/USD,39.26632,39.26632,39.26632,39.26632
1651464000,02.05.22 04:00,FTT/USD,39.26632,39.26632,39.26632,39.26632
1651460400,02.05.22 03:00,FTT/USD,39.26632,39.26632,39.26632,39.26632
1651456800,02.05.22 02:00,FTT/USD,39.26632,39.26632,39.26632,39.26632
1651453200,02.05.22 01:00,FTT/USD,39.26632,39.26632,39.26632,39.26632
1651449600,02.05.22 00:00,FTT/USD,39.26632,39.26632,39.26632,39.26632
1651446000,01.05.22 23:00,FTT/USD,38.63862,38.63862,38.63862,38.63862
1651442400,01.05.22 22:00,FTT/USD,38.63862,38.63862,38.63862,38.63862
1651438800,01.05.22 21:00,FTT/USD,38.63862,38.63862,38.63862,38.63862
1651435200,01.05.22 20:00,FTT/USD,38.63862,38.63862,38.63862,38.63862
1651431600,01.05.22 19:00,FTT/USD,38.36906,38.46407,38.36906,38.46407
1651428000,01.05.22 18:00,FTT/USD,38.15,38.15,38.15,38.15
1651424400,01.05.22 17:00,FTT/USD,38.15,38.15,38.15,38.15
1651420800,01.05.22 16:00,FTT/USD,38.15,38.15,38.15,38.15
1651417200,01.05.22 15:00,FTT/USD,38.15,38.15,38.15,38.15
1651413600,01.05.22 14:00,FTT/USD,38.15,38.15,38.15,38.15
1651410000,01.05.22 13:00,FTT/USD,38.15,38.15,38.15,38.15
1651406400,01.05.22 12:00,FTT/USD,38.15,38.15,38.15,38.15
1651402800,01.05.22 11:00,FTT/USD,38.44318,38.44318,38.44318,38.44318
1651399200,01.05.22 10:00,FTT/USD,38.44318,38.44318,38.44318,38.44318
1651395600,01.05.22 09:00,FTT/USD,38.44318,38.44318,38.44318,38.44318
1651392000,01.05.22 08:00,FTT/USD,38.44318,38.44318,38.44318,38.44318
1651388400,01.05.22 07:00,FTT/USD,38.2487,38.2487,38.2487,38.2487
1651384800,01.05.22 06:00,FTT/USD,38.08,38.08,38.08,38.08
1651381200,01.05.22 05:00,FTT/USD,38.08,38.08,38.08,38.08
1651377600,01.05.22 04:00,FTT/USD,38.08,38.08,38.08,38.08
1651374000,01.05.22 03:00,FTT/USD,38.08,38.08,38.08,38.08
1651370400,01.05.22 02:00,FTT/USD,38.08,38.08,38.08,38.08
1651366800,01.05.22 01:00,FTT/USD,38.08,38.08,38.08,38.08
1651363200,01.05.22 00:00,FTT/USD,38.08,38.08,38.08,38.08
1651359600,30.04.22 23:00,FTT/USD,38.68,38.68,37.82502,38.08
1651356000,30.04.22 22:00,FTT/USD,38.78,38.8043,38.78,38.78
1651352400,30.04.22 21:00,FTT/USD,38.8,38.8,38.8,38.8
1651348800,30.04.22 20:00,FTT/USD,38.85,38.85,38.85,38.85
1651345200,30.04.22 19:00,FTT/USD,38.85,38.85,38.85,38.85
1651341600,30.04.22 18:00,FTT/USD,38.7209,38.7209,38.66,38.66
1651338000,30.04.22 17:00,FTT/USD,38.99786,38.99786,38.99786,38.99786
1651334400,30.04.22 16:00,FTT/USD,38.99786,38.99786,38.99786,38.99786
1651330800,30.04.22 15:00,FTT/USD,39.02,39.02,38.98947,38.99786
1651327200,30.04.22 14:00,FTT/USD,38.5852,38.5852,38.5852,38.5852
1651323600,30.04.22 13:00,FTT/USD,38.83,38.83,38.83,38.83
1651320000,30.04.22 12:00,FTT/USD,38.92,38.92,38.92,38.92
1651316400,30.04.22 11:00,FTT/USD,39.02664,39.02664,39.02664,39.02664
1651312800,30.04.22 10:00,FTT/USD,39.02664,39.02664,39.02664,39.02664
1651309200,30.04.22 09:00,FTT/USD,39.02664,39.02664,39.02664,39.02664
1651305600,30.04.22 08:00,FTT/USD,39.02664,39.02664,39.02664,39.02664
1651302000,30.04.22 07:00,FTT/USD,39.02664,39.02664,39.02664,39.02664
1651298400,30.04.22 06:00,FTT/USD,39.02664,39.02664,39.02664,39.02664
1651294800,30.04.22 05:00,FTT/USD,38.84,38.84,38.84,38.84
1651291200,30.04.22 04:00,FTT/USD,38.93,38.93,38.93,38.93
1651287600,30.04.22 03:00,FTT/USD,38.93,38.93,38.93,38.93
1651284000,30.04.22 02:00,FTT/USD,38.93,38.93,38.93,38.93
1651280400,30.04.22 01:00,FTT/USD,38.84,38.84,38.84,38.84
1651276800,30.04.22 00:00,FTT/USD,38.84,38.84,38.84,38.84
1651273200,29.04.22 23:00,FTT/USD,38.84,38.84,38.84,38.84
1651269600,29.04.22 22:00,FTT/USD,38.76217,38.84,38.76217,38.84
1651266000,29.04.22 21:00,FTT/USD,38.55345,38.55345,38.55345,38.55345
1651262400,29.04.22 20:00,FTT/USD,38.55345,38.55345,38.55345,38.55345
1651258800,29.04.22 19:00,FTT/USD,38.67218,38.67218,38.55345,38.55345
1651255200,29.04.22 18:00,FTT/USD,38.69,38.69,38.69,38.69
1651251600,29.04.22 17:00,FTT/USD,38.99009,38.99009,38.99009,38.99009
1651248000,29.04.22 16:00,FTT/USD,39.383,39.383,39.383,39.383
1651244400,29.04.22 15:00,FTT/USD,39.383,39.383,39.383,39.383
1651240800,29.04.22 14:00,FTT/USD,39.56,39.56,39.56,39.56
1651237200,29.04.22 13:00,FTT/USD,39.50381,39.56,39.50381,39.56
1651233600,29.04.22 12:00,FTT/USD,39.10723,39.3704,39.10723,39.3704
1651230000,29.04.22 11:00,FTT/USD,39.4699,39.4699,39.4699,39.4699
1651226400,29.04.22 10:00,FTT/USD,39.55016,39.55016,39.4699,39.4699
1651222800,29.04.22 09:00,FTT/USD,39.58,39.58,39.58,39.58
1651219200,29.04.22 08:00,FTT/USD,40.04,40.04,40.04,40.04
1651215600,29.04.22 07:00,FTT/USD,40.04,40.04,40.04,40.04
1651212000,29.04.22 06:00,FTT/USD,40.04,40.04,40.04,40.04
1651208400,29.04.22 05:00,FTT/USD,40.04,40.04,40.04,40.04
1651204800,29.04.22 04:00,FTT/USD,40.04,40.04,40.04,40.04
1651201200,29.04.22 03:00,FTT/USD,40.02322,40.02322,40.02322,40.02322
1651197600,29.04.22 02:00,FTT/USD,40.1277,40.1277,40.1277,40.1277
1651194000,29.04.22 01:00,FTT/USD,40.1277,40.1277,40.1277,40.1277
1651190400,29.04.22 00:00,FTT/USD,40.1277,40.1277,40.1277,40.1277
1651186800,28.04.22 23:00,FTT/USD,40.1277,40.1277,40.1277,40.1277
1651183200,28.04.22 22:00,FTT/USD,40.14,40.14,40.1277,40.1277
1651179600,28.04.22 21:00,FTT/USD,40.26,40.26,40.26,40.26
1651176000,28.04.22 20:00,FTT/USD,40.35275,40.35275,40.26,40.26
1651172400,28.04.22 19:00,FTT/USD,40.55028,40.55028,40.55028,40.55028
1651168800,28.04.22 18:00,FTT/USD,40.55028,40.55028,40.55028,40.55028
1651165200,28.04.22 17:00,FTT/USD,40.46615,40.55028,40.41012,40.55028
1651161600,28.04.22 16:00,FTT/USD,40.16,40.2971,40.16,40.2971
1651158000,28.04.22 15:00,FTT/USD,40.49004,40.49004,39.7911,39.7911
1651154400,28.04.22 14:00,FTT/USD,39.709,39.709,39.709,39.709
1651150800,28.04.22 13:00,FTT/USD,39.97,40.16,39.97,40.16
1651147200,28.04.22 12:00,FTT/USD,40.35,40.35,40.35,40.35
1651143600,28.04.22 11:00,FTT/USD,40.56,40.56,40.56,40.56
1651140000,28.04.22 10:00,FTT/USD,40.56,40.56,40.56,40.56
1651136400,28.04.22 09:00,FTT/USD,40.49001,40.54097,40.49001,40.54001
1651132800,28.04.22 08:00,FTT/USD,40.15116,40.15116,40.15116,40.15116
1651129200,28.04.22 07:00,FTT/USD,40.04906,40.15116,40.04906,40.15116
1651125600,28.04.22 06:00,FTT/USD,39.84,39.84,39.84,39.84
1651122000,28.04.22 05:00,FTT/USD,39.84,39.84,39.84,39.84
1651118400,28.04.22 04:00,FTT/USD,39.84,39.84,39.84,39.84
1651114800,28.04.22 03:00,FTT/USD,39.84,39.84,39.84,39.84
1651111200,28.04.22 02:00,FTT/USD,39.84,39.84,39.84,39.84
1651107600,28.04.22 01:00,FTT/USD,39.84,39.84,39.84,39.84
1651104000,28.04.22 00:00,FTT/USD,39.575,39.575,39.575,39.575
1651100400,27.04.22 23:00,FTT/USD,39.575,39.575,39.575,39.575
1651096800,27.04.22 22:00,FTT/USD,39.575,39.575,39.575,39.575
1651093200,27.04.22 21:00,FTT/USD,39.575,39.575,39.575,39.575
1651089600,27.04.22 20:00,FTT/USD,39.2875,39.2875,39.2875,39.2875
1651086000,27.04.22 19:00,FTT/USD,39.2875,39.2875,39.2875,39.2875
1651082400,27.04.22 18:00,FTT/USD,39.29,39.29,39.2875,39.2875
1651078800,27.04.22 17:00,FTT/USD,39.10014,39.10014,39.10014,39.10014
1651075200,27.04.22 16:00,FTT/USD,39.10014,39.10014,39.10014,39.10014
1651071600,27.04.22 15:00,FTT/USD,39.10014,39.10014,39.10014,39.10014
1651068000,27.04.22 14:00,FTT/USD,39.10014,39.10014,39.10014,39.10014
1651064400,27.04.22 13:00,FTT/USD,39.10014,39.10014,39.10014,39.10014
1651060800,27.04.22 12:00,FTT/USD,39.10014,39.10014,39.10014,39.10014
1651057200,27.04.22 11:00,FTT/USD,39.10014,39.10014,39.10014,39.10014
1651053600,27.04.22 10:00,FTT/USD,39.20039,39.20039,39.20039,39.20039
1651050000,27.04.22 09:00,FTT/USD,39.20039,39.20039,39.20039,39.20039
1651046400,27.04.22 08:00,FTT/USD,39.20039,39.20039,39.20039,39.20039
1651042800,27.04.22 07:00,FTT/USD,39.20039,39.20039,39.20039,39.20039
1651039200,27.04.22 06:00,FTT/USD,39.18845,39.18845,39.18845,39.18845
1651035600,27.04.22 05:00,FTT/USD,38.53,38.53,38.53,38.53
1651032000,27.04.22 04:00,FTT/USD,38.53,38.53,38.53,38.53
1651028400,27.04.22 03:00,FTT/USD,38.53,38.53,38.53,38.53
1651024800,27.04.22 02:00,FTT/USD,38.53,38.53,38.53,38.53
1651021200,27.04.22 01:00,FTT/USD,38.53,38.53,38.53,38.53
1651017600,27.04.22 00:00,FTT/USD,38.61,38.61,38.53,38.53
1651014000,26.04.22 23:00,FTT/USD,38.49316,38.61,38.49316,38.61
1651010400,26.04.22 22:00,FTT/USD,39.11645,39.11645,39.11645,39.11645
1651006800,26.04.22 21:00,FTT/USD,39.11645,39.11645,39.11645,39.11645
1651003200,26.04.22 20:00,FTT/USD,38.99,38.99,38.98397,38.98397
1650999600,26.04.22 19:00,FTT/USD,39.79649,39.79649,39.09137,39.09137
1650996000,26.04.22 18:00,FTT/USD,39.98,39.98,39.98,39.98
1650992400,26.04.22 17:00,FTT/USD,39.98,39.98,39.98,39.98
1650988800,26.04.22 16:00,FTT/USD,39.98,39.98,39.98,39.98
1650985200,26.04.22 15:00,FTT/USD,40.6,40.6,40.6,40.6
1650981600,26.04.22 14:00,FTT/USD,40.90773,40.90773,40.7647,40.7647
1650978000,26.04.22 13:00,FTT/USD,41.4897,41.4897,41.4897,41.4897
1650974400,26.04.22 12:00,FTT/USD,41.52,41.52,41.4897,41.4897
1650970800,26.04.22 11:00,FTT/USD,41.74,41.74,41.74,41.74
1650967200,26.04.22 10:00,FTT/USD,41.74,41.74,41.74,41.74
1650963600,26.04.22 09:00,FTT/USD,41.74,41.74,41.74,41.74
1650960000,26.04.22 08:00,FTT/USD,41.74,41.74,41.74,41.74
1650956400,26.04.22 07:00,FTT/USD,41.74,41.74,41.74,41.74
1650952800,26.04.22 06:00,FTT/USD,41.83,41.9,41.80232,41.9
1650949200,26.04.22 05:00,FTT/USD,41.71,41.71,41.71,41.71
1650945600,26.04.22 04:00,FTT/USD,41.71,41.71,41.71,41.71
1650942000,26.04.22 03:00,FTT/USD,41.71,41.71,41.71,41.71
1650938400,26.04.22 02:00,FTT/USD,41.71,41.71,41.71,41.71
1650934800,26.04.22 01:00,FTT/USD,41.71,41.71,41.71,41.71
1650931200,26.04.22 00:00,FTT/USD,41.71,41.71,41.71,41.71
1650927600,25.04.22 23:00,FTT/USD,41.71,41.71,41.71,41.71
1650924000,25.04.22 22:00,FTT/USD,41.71,41.71,41.71,41.71
1650920400,25.04.22 21:00,FTT/USD,41.71,41.71,41.71,41.71
1650916800,25.04.22 20:00,FTT/USD,41.71,41.71,41.71,41.71
1650913200,25.04.22 19:00,FTT/USD,41.68945,41.72567,41.68945,41.72567
1650909600,25.04.22 18:00,FTT/USD,41.1933,41.1933,41.1933,41.1933
1650906000,25.04.22 17:00,FTT/USD,41.1933,41.1933,41.1933,41.1933
1650902400,25.04.22 16:00,FTT/USD,41.09171,41.09171,41.09171,41.09171
1650898800,25.04.22 15:00,FTT/USD,40.65,40.65,40.65,40.65
1650895200,25.04.22 14:00,FTT/USD,40.65,40.65,40.65,40.65
1650891600,25.04.22 13:00,FTT/USD,40.65,40.65,40.65,40.65
1650888000,25.04.22 12:00,FTT/USD,40.65,40.65,40.65,40.65
1650884400,25.04.22 11:00,FTT/USD,40.67159,40.67159,40.65,40.65
1650880800,25.04.22 10:00,FTT/USD,40.013,40.013,40.013,40.013
1650877200,25.04.22 09:00,FTT/USD,39.81975,39.81975,39.81975,39.81975
1650873600,25.04.22 08:00,FTT/USD,39.84055,39.86,39.84055,39.86
1650870000,25.04.22 07:00,FTT/USD,40,40,39.90702,39.90702
1650866400,25.04.22 06:00,FTT/USD,40.79,40.79,40.79,40.79
1650862800,25.04.22 05:00,FTT/USD,40.87,40.87,40.79,40.79
1650859200,25.04.22 04:00,FTT/USD,40.2,40.2,40.2,40.2
1650855600,25.04.22 03:00,FTT/USD,40.2,40.2,40.2,40.2
1650852000,25.04.22 02:00,FTT/USD,40.2,40.2,40.2,40.2
1650848400,25.04.22 01:00,FTT/USD,40.2,40.2,40.2,40.2
1650844800,25.04.22 00:00,FTT/USD,40.34,40.34,40.2,40.2
1650841200,24.04.22 23:00,FTT/USD,40.97924,40.97924,40.97924,40.97924
1650837600,24.04.22 22:00,FTT/USD,40.97924,40.97924,40.97924,40.97924
1650834000,24.04.22 21:00,FTT/USD,40.71001,40.74001,40.71,40.74001
1650830400,24.04.22 20:00,FTT/USD,40.63,40.63,40.63,40.63
1650826800,24.04.22 19:00,FTT/USD,40.63,40.63,40.63,40.63
1650823200,24.04.22 18:00,FTT/USD,40.63,40.63,40.63,40.63
1650819600,24.04.22 17:00,FTT/USD,40.74,40.77,40.63,40.63
1650816000,24.04.22 16:00,FTT/USD,41.21,41.21,40.68,40.68
1650812400,24.04.22 15:00,FTT/USD,41.19,41.19,41.19,41.19
1650808800,24.04.22 14:00,FTT/USD,41.15,41.19,40.84,41.19
1650805200,24.04.22 13:00,FTT/USD,40.99,41.11,40.94385,41.11
1650801600,24.04.22 12:00,FTT/USD,41.15,41.15,41.15,41.15
1650798000,24.04.22 11:00,FTT/USD,41.15,41.15,41.15,41.15
1650794400,24.04.22 10:00,FTT/USD,41.11945,41.11945,41.09889,41.09889
1650790800,24.04.22 09:00,FTT/USD,41.14,41.17,41.14,41.17
1650787200,24.04.22 08:00,FTT/USD,41.24118,41.24118,41.24118,41.24118
1650783600,24.04.22 07:00,FTT/USD,41.24118,41.24118,41.24118,41.24118
1650780000,24.04.22 06:00,FTT/USD,41.24118,41.24118,41.24118,41.24118
1650776400,24.04.22 05:00,FTT/USD,41.24118,41.24118,41.24118,41.24118
1650772800,24.04.22 04:00,FTT/USD,41.13,41.13,41.13,41.13
1650769200,24.04.22 03:00,FTT/USD,41.13,41.13,41.13,41.13
1650765600,24.04.22 02:00,FTT/USD,41.13,41.13,41.13,41.13
1650762000,24.04.22 01:00,FTT/USD,41.13,41.13,41.13,41.13
1650758400,24.04.22 00:00,FTT/USD,41.13,41.13,41.13,41.13
1650754800,23.04.22 23:00,FTT/USD,41.49,41.49,41.49,41.49
1650751200,23.04.22 22:00,FTT/USD,41.49,41.49,41.49,41.49
1650747600,23.04.22 21:00,FTT/USD,41.46,41.49,41.46,41.49
1650744000,23.04.22 20:00,FTT/USD,41.45818,41.45818,41.45,41.45
1650740400,23.04.22 19:00,FTT/USD,41.54,41.54,41.54,41.54
1650736800,23.04.22 18:00,FTT/USD,41.54,41.54,41.54,41.54
1650733200,23.04.22 17:00,FTT/USD,41.45,41.54,41.45,41.54
1650729600,23.04.22 16:00,FTT/USD,41.54,41.62,41.47,41.56
1650726000,23.04.22 15:00,FTT/USD,41.2072,41.2072,41.2072,41.2072
1650722400,23.04.22 14:00,FTT/USD,41.2072,41.2072,41.2072,41.2072
1650718800,23.04.22 13:00,FTT/USD,41.2072,41.2072,41.2072,41.2072
1650715200,23.04.22 12:00,FTT/USD,41.2072,41.2072,41.2072,41.2072
1650711600,23.04.22 11:00,FTT/USD,41.2072,41.2072,41.2072,41.2072
1650708000,23.04.22 10:00,FTT/USD,41.2072,41.2072,41.2072,41.2072
1650704400,23.04.22 09:00,FTT/USD,41.2072,41.2072,41.2072,41.2072
1650700800,23.04.22 08:00,FTT/USD,41.2072,41.2072,41.2072,41.2072
1650697200,23.04.22 07:00,FTT/USD,41.2072,41.2072,41.2072,41.2072
1650693600,23.04.22 06:00,FTT/USD,41.2072,41.2072,41.2072,41.2072
1650690000,23.04.22 05:00,FTT/USD,41.09233,41.09233,41.09233,41.09233
1650686400,23.04.22 04:00,FTT/USD,41.09233,41.09233,41.09233,41.09233
1650682800,23.04.22 03:00,FTT/USD,41.09233,41.09233,41.09233,41.09233
1650679200,23.04.22 02:00,FTT/USD,41.35,41.35,41.35,41.35
1650675600,23.04.22 01:00,FTT/USD,40.9157,41.6795,40.9157,41.35
1650672000,23.04.22 00:00,FTT/USD,41.2962,41.33,41.2962,41.33
1650668400,22.04.22 23:00,FTT/USD,41.38,41.41,41.36,41.36
1650664800,22.04.22 22:00,FTT/USD,41.17,41.31,41.17,41.31
1650661200,22.04.22 21:00,FTT/USD,41.39,41.39,41.34,41.34
1650657600,22.04.22 20:00,FTT/USD,41.25,41.3,41.23,41.3
1650654000,22.04.22 19:00,FTT/USD,41.41,41.41,41.35,41.35
1650650400,22.04.22 18:00,FTT/USD,41.26,41.26,41.26,41.26
1650646800,22.04.22 17:00,FTT/USD,41.17,41.17,41.17,41.17
1650643200,22.04.22 16:00,FTT/USD,41.05,41.05,41.05,41.05
1650639600,22.04.22 15:00,FTT/USD,41.59106,41.59106,41.05,41.05
1650636000,22.04.22 14:00,FTT/USD,41.52,41.52,41.46,41.46
1650632400,22.04.22 13:00,FTT/USD,41.96,42.0607,41.96,42.0607
1650628800,22.04.22 12:00,FTT/USD,42.28555,42.28555,42.23,42.23
1650625200,22.04.22 11:00,FTT/USD,42.24112,42.24112,42.24112,42.24112
1650621600,22.04.22 10:00,FTT/USD,41.97768,41.97768,41.97768,41.97768
1650618000,22.04.22 09:00,FTT/USD,42.13,42.13,41.92813,41.97768
1650614400,22.04.22 08:00,FTT/USD,42.25,42.25,42.11,42.11
1650610800,22.04.22 07:00,FTT/USD,42.34067,42.34067,42.17,42.17
1650607200,22.04.22 06:00,FTT/USD,42.51382,42.51382,42.51382,42.51382
1650603600,22.04.22 05:00,FTT/USD,42.51382,42.51382,42.51382,42.51382
1650600000,22.04.22 04:00,FTT/USD,42.34,42.34,42.34,42.34
1650596400,22.04.22 03:00,FTT/USD,42.34,42.34,42.34,42.34
1650592800,22.04.22 02:00,FTT/USD,41.92891,41.92891,41.92891,41.92891
1650589200,22.04.22 01:00,FTT/USD,41.92891,41.92891,41.92891,41.92891
1650585600,22.04.22 00:00,FTT/USD,41.91293,41.92891,41.88356,41.92891
1650582000,21.04.22 23:00,FTT/USD,42.05,42.13,42.05,42.13
1650578400,21.04.22 22:00,FTT/USD,42.21212,42.21212,42,42.00789
1650574800,21.04.22 21:00,FTT/USD,42.4,42.49,42.4,42.41
1650571200,21.04.22 20:00,FTT/USD,42.88,42.88,42.88,42.88
1650567600,21.04.22 19:00,FTT/USD,42.99564,42.99564,42.90577,42.90577
1650564000,21.04.22 18:00,FTT/USD,43.36,43.36,43.33302,43.33302
1650560400,21.04.22 17:00,FTT/USD,43.53535,43.53535,43.53535,43.53535
1650556800,21.04.22 16:00,FTT/USD,43.83,43.83,43.83,43.83
1650553200,21.04.22 15:00,FTT/USD,44.29,44.29,44.06,44.06
1650549600,21.04.22 14:00,FTT/USD,44.69885,44.69885,44.45,44.45
1650546000,21.04.22 13:00,FTT/USD,44.7,44.73,44.7,44.73
1650542400,21.04.22 12:00,FTT/USD,44.69995,44.86721,44.47,44.80471
1650538800,21.04.22 11:00,FTT/USD,44.74,44.74,44.43,44.56
1650535200,21.04.22 10:00,FTT/USD,44.15,45.07,44.15,44.59
1650531600,21.04.22 09:00,FTT/USD,44.44031,44.46281,44.0652,44.14
1650528000,21.04.22 08:00,FTT/USD,43.69543,45.11404,43.69543,45.11404
1650524400,21.04.22 07:00,FTT/USD,42.85,42.85,42.85,42.85
1650520800,21.04.22 06:00,FTT/USD,42.85,42.85,42.85,42.85
1650517200,21.04.22 05:00,FTT/USD,42.85,42.85,42.85,42.85
1650513600,21.04.22 04:00,FTT/USD,43.07,43.07,43.07,43.07
1650510000,21.04.22 03:00,FTT/USD,43.07,43.07,43.07,43.07
1650506400,21.04.22 02:00,FTT/USD,43.07,43.07,43.07,43.07
1650502800,21.04.22 01:00,FTT/USD,43.07,43.07,43.07,43.07
1650499200,21.04.22 00:00,FTT/USD,42.83,42.83,42.83,42.83
1650495600,20.04.22 23:00,FTT/USD,42.84,42.87,42.84,42.87
1650492000,20.04.22 22:00,FTT/USD,42.87,42.87,42.87,42.87
1650488400,20.04.22 21:00,FTT/USD,42.595,42.595,42.595,42.595
1650484800,20.04.22 20:00,FTT/USD,42.73,42.73,42.595,42.595
1650481200,20.04.22 19:00,FTT/USD,42.45678,42.45678,42.45678,42.45678
1650477600,20.04.22 18:00,FTT/USD,42.45678,42.45678,42.45678,42.45678
1650474000,20.04.22 17:00,FTT/USD,42.7,42.7,42.7,42.7
1650470400,20.04.22 16:00,FTT/USD,42.7,42.7,42.7,42.7
1650466800,20.04.22 15:00,FTT/USD,43.08901,43.08901,42.65432,42.73
1650463200,20.04.22 14:00,FTT/USD,43.46969,43.46969,43.46969,43.46969
1650459600,20.04.22 13:00,FTT/USD,43.54321,43.54321,43.27113,43.27113
